2019,10,22,18,3.05409
2019,10,22,19,1.99769
2019,10,22,20,1.56665
2019,10,22,21,0.676583
2019,10,22,22,0.71175
2019,10,22,23,0.634115
2019,10,23,0,0.143975
2019,10,23,1,0.0661665
2019,10,23,2,0.0272516
2019,10,23,3,0.00389402
2019,10,23,4,0.0272647
2019,10,23,5,0.194795
2019,10,23,6,0.615701
2019,10,23,7,2.06972
2019,10,23,8,2.96693
2019,10,23,9,1.30249
2019,10,23,10,0.862035
2019,10,23,11,0.987093
2019,10,23,12,1.47515
2019,10,23,13,1.18274
2019,10,23,14,1.1557
2019,10,23,15,1.35125
2019,10,23,16,2.1133
2019,10,23,17,3.66499
2019,10,23,18,3.22817
2019,10,23,19,1.88421
2019,10,23,20,1.48193
2019,10,23,21,1.15376
2019,10,23,22,0.75893
2019,10,23,23,0.434339
2019,10,24,0,0.18004
2019,10,24,1,0.105702
2019,10,24,2,0.023495
2019,10,24,3,0.0156672
2019,10,24,4,0.0235066
2019,10,24,5,0.207692
2019,10,24,6,0.678106
2019,10,24,7,2.06226
2019,10,24,8,3.14121
2019,10,24,9,1.46312
2019,10,24,10,0.670927
2019,10,24,11,0.926185
2019,10,24,12,1.24045
2019,10,24,13,1.20149
2019,10,24,14,1.18215
2019,10,24,15,1.20995
2019,10,24,16,2.09042
2019,10,24,17,3.78492
2019,10,24,18,3.37307
2019,10,24,19,2.24927
2019,10,24,20,1.73457
2019,10,24,21,1.23142
2019,10,24,22,0.936582
2019,10,24,23,0.484153
2019,10,25,0,0.299226
2019,10,25,1,0.110268
2019,10,25,2,0.0709046
2019,10,25,3,0.031521
2019,10,25,4,0.0197055
2019,10,25,5,0.216815
2019,10,25,6,0.674267
2019,10,25,7,1.95231
2019,10,25,8,3.0732
2019,10,25,9,1.35349
2019,10,25,10,0.888082
2019,10,25,11,0.93963
2019,10,25,12,1.25974
2019,10,25,13,1.23635
2019,10,25,14,1.12604
2019,10,25,15,1.20536
2019,10,25,16,1.97254
2019,10,25,17,3.50323
2019,10,25,18,3.19958
2019,10,25,19,2.14414
2019,10,25,20,1.37307
2019,10,25,21,1.07261
2019,10,25,22,0.81951
2019,10,25,23,0.534598
2019,10,26,0,0.28123
2019,10,26,1,0.142632
2019,10,26,2,0.075297
2019,10,26,3,0.0515321
2019,10,26,4,0.0198251
2019,10,26,5,0.198301
2019,10,26,6,0.571252
2019,10,26,7,1.67055
2019,10,26,8,2.91328
2019,10,26,9,1.59994
2019,10,26,10,0.782302
2019,10,26,11,1.15191
2019,10,26,12,1.55746
2019,10,26,13,1.33928
2019,10,26,14,1.39527
2019,10,26,15,1.78132
2019,10,26,16,2.31472
2019,10,26,17,3.25019
2019,10,26,18,2.64618
2019,10,26,19,1.87469
2019,10,26,20,1.23817
2019,10,26,21,1.16283
2019,10,26,22,0.864379
2019,10,26,23,0.709212
2019,10,27,0,0.565922
2019,10,27,1,0.582014
2019,10,27,2,0.358868
2019,10,27,3,0.1037
2019,10,27,4,0.0518633
2019,10,27,5,0.0359147
2019,10,27,6,0.123738
2019,10,27,7,0.343362
2019,10,27,8,0.850641
2019,10,27,9,1.31025
2019,10,27,10,1.91394
2019,10,27,11,2.33809
2019,10,27,12,2.67051
2019,10,27,13,3.0391
2019,10,27,14,2.99989
2019,10,27,15,2.84464
2019,10,27,16,2.44919
2019,10,27,17,2.47384
2019,10,27,18,1.82584
2019,10,27,19,1.20152
2019,10,27,20,1.18581
2019,10,27,21,0.837498
2019,10,27,22,0.62929
2019,10,27,23,0.669548
2019,10,28,0,0.469208
2019,10,28,1,0.533513
2019,10,28,2,0.465442
2019,10,28,3,0.317065
2019,10,28,4,0.0802907
2019,10,28,5,0.112437
2019,10,28,6,0.156649
2019,10,28,7,0.261151
2019,10,28,8,0.695247
2019,10,28,9,1.32654
2019,10,28,10,1.74507
2019,10,28,11,1.85814
2019,10,28,12,1.9753
2019,10,28,13,1.57342
2019,10,28,14,1.61811
2019,10,28,15,1.21189
2019,10,28,16,1.17999
2019,10,28,17,0.906379
2019,10,28,18,0.620531
2019,10,28,19,0.217647
2019,10,28,20,0.221736
2019,10,28,21,0.185501
2019,10,28,22,0.149247
2019,10,28,23,0.056487
2019,10,29,0,0.088789
2019,10,30,13,0.468285
2019,10,30,14,0.508791
2019,10,30,15,0.500848
2019,10,30,16,0.395938
2019,10,30,17,0.501117
2019,10,30,18,0.578055
2019,10,30,19,0.464994
2019,10,30,20,0.327606
2019,10,30,21,0.258918
2019,10,30,22,0.267081
2019,10,30,23,0.157863
2019,10,31,0,0.0647818
2019,10,31,1,0.0323996
2019,10,31,2,0.0283573
2019,10,31,3,0.0121564
2019,10,31,4,0.0202661
2019,10,31,5,0.0973037
2019,10,31,6,0.470428
2019,10,31,7,1.36705
2019,10,31,8,2.51978
2019,10,31,9,1.20544
2019,10,31,10,0.682048
2019,10,31,11,0.767512
2019,10,31,12,0.978945
2019,10,31,13,0.865443
2019,10,31,14,0.910385
2019,10,31,15,0.935024
2019,10,31,16,1.72417
2019,10,31,17,2.94083
2019,10,31,18,2.37609
2019,10,31,19,1.6686
2019,10,31,20,1.09099
2019,10,31,21,0.781819
2019,10,31,22,0.672059
2019,10,31,23,0.411494
2019,11,01,0,0.244519
2019,11,01,1,0.122293
2019,11,01,2,0.0815509
2019,11,01,3,0.06118
2019,11,01,4,0.0407978
2019,11,01,5,0.163236
2019,11,01,6,0.60414
2019,11,01,7,1.71492
2019,11,01,8,2.7773
2019,11,01,9,1.35227
2019,11,01,10,0.596632
2019,11,01,11,0.6949
2019,11,01,12,0.903619
2019,11,01,13,1.0143
2019,11,01,14,0.756841
2019,11,01,15,0.875723
2019,11,01,16,1.40809
2019,11,01,17,2.82106
2019,11,01,18,2.77679
2019,11,01,19,1.85171
2019,11,01,20,1.21296
2019,11,01,21,1.09442
2019,11,01,22,0.828222
2019,11,01,23,0.49215
2019,11,02,0,0.205119
2019,11,02,1,0.0984847
2019,11,02,2,0.0410467
2019,11,02,3,0.0123175
2019,11,02,4,0.0287487
2019,11,02,5,0.106811
2019,11,02,6,0.501329
2019,11,02,7,1.46741
2019,11,02,8,2.82464
2019,11,02,9,1.57105
2019,11,02,10,0.839227
2019,11,02,11,0.909417
2019,11,02,12,1.20192
2019,11,02,13,1.21049
2019,11,02,14,1.07904
2019,11,02,15,1.26061
2019,11,02,16,1.73485
2019,11,02,17,2.6298
2019,11,02,18,2.15226
2019,11,02,19,1.54248
2019,11,02,20,0.911721
2019,11,02,21,0.643749
2019,11,02,22,0.615037
2019,11,02,23,0.491343
2019,11,03,0,0.44605
2019,11,03,1,0.367683
2019,11,03,2,0.190092
2019,11,03,3,0.115741
2019,11,03,4,0.0661564
2019,11,03,5,0.0372236
2019,11,03,6,0.0868796
2019,11,03,7,0.24416
2019,11,03,8,0.587806
2019,11,03,9,0.906803
2019,11,03,10,1.35852
2019,11,03,11,1.40862
2019,11,03,12,1.63281
2019,11,03,13,1.86127
2019,11,03,14,1.88668
2019,11,03,15,1.85819
2019,11,03,16,1.65957
2019,11,03,17,1.70155
2019,11,03,18,1.23294
2019,11,03,19,0.992446
2019,11,03,20,0.751817
2019,11,03,21,0.689709
2019,11,03,22,0.606786
2019,11,03,23,0.615274
2019,11,04,0,0.424162
2019,11,04,1,0.686342
2019,11,04,2,0.153951
2019,11,04,3,0.0457825
2019,11,04,4,0.0374692
2019,11,04,5,0.0208222
2019,11,04,6,0.0666503
2019,11,04,7,0.208342
2019,11,04,8,0.62104
2019,11,04,9,0.904729
2019,11,04,10,1.50137
2019,11,04,11,1.85639
2019,11,04,12,2.10313
2019,11,04,13,2.05783
2019,11,04,14,2.12523
2019,11,04,15,1.87525
2019,11,04,16,1.81731
2019,11,04,17,1.36651
2019,11,04,18,0.990697
2019,11,04,19,0.949172
2019,11,04,20,0.589745
2019,11,04,21,0.363991
2019,11,04,22,0.330617
2019,11,04,23,0.221871
2019,11,05,0,0.0963119
2019,11,05,1,0.0335096
2019,11,05,2,0.0251395
2019,11,05,3,0.0167646
2019,11,05,4,0.067078
2019,11,05,5,0.163551
2019,11,05,6,0.583082
2019,11,05,7,1.93439
2019,11,05,8,2.71985
2019,11,05,9,1.07902
2019,11,05,10,0.596366
2019,11,05,11,0.63015
2019,11,05,12,1.02535
2019,11,05,13,0.933171
2019,11,05,14,0.824124
2019,11,05,15,0.971575
2019,11,05,16,1.51459
2019,11,05,17,2.68498
2019,11,05,18,2.28165
2019,11,05,19,1.56646
2019,11,05,20,1.01513
2019,11,05,21,0.64044
2019,11,05,22,0.484687
2019,11,05,23,0.223444
2019,11,06,0,0.0801262
2019,11,06,1,0.0337474
2019,11,06,2,0.00843935
2019,11,06,3,0.0168837
2019,11,06,4,0.0295553
2019,11,06,5,0.173161
2019,11,06,6,0.62948
2019,11,06,7,1.63545
2019,11,06,8,2.48561
2019,11,06,9,1.53494
2019,11,06,10,0.972842
2019,11,06,11,0.913898
2019,11,06,12,1.0496
2019,11,06,13,1.17692
2019,11,06,14,1.01635
2019,11,06,15,1.15221
2019,11,06,16,1.70341
2019,11,06,17,2.65762
2019,11,06,18,2.10723
2019,11,06,19,1.57347
2019,11,06,20,0.967277
2019,11,06,21,0.640802
2019,11,06,22,0.649485
2019,11,06,23,0.870487
2019,11,07,0,1.20206
2019,11,07,1,0.390893
2019,11,07,2,0.314509
2019,11,07,3,0.0467654
2019,11,07,4,0.0382742
2019,11,07,5,0.114857
2019,11,07,6,0.502121
2019,11,07,7,1.35784
2019,11,07,8,2.55896
2019,11,07,9,1.56736
2019,11,07,10,0.758356
2019,11,07,11,0.626473
2019,11,07,12,0.903759
2019,11,07,13,0.77184
2019,11,07,14,0.686763
2019,11,07,15,0.844847
2019,11,07,16,1.16522
2019,11,07,17,2.20734
2019,11,07,18,1.98593
2019,11,07,19,1.3628
2019,11,07,20,1.094
2019,11,07,21,0.538615
2019,11,07,22,0.256562
2019,11,07,23,0.171094
2019,11,08,0,0.0641798
2019,11,08,1,0.0513595
2019,11,08,2,0.0256876
2019,11,08,4,0.0428259
2019,11,08,5,0.149937
2019,11,08,6,0.531367
2019,11,08,7,1.8132
2019,11,08,8,2.86429
2019,11,08,9,1.17952
2019,11,08,10,0.69077
2019,11,08,11,0.733901
2019,11,08,12,1.00889
2019,11,08,13,0.979139
2019,11,08,14,0.781834
2019,11,08,15,1.00123
2019,11,08,16,1.45717
2019,11,08,17,2.54547
2019,11,08,18,2.18066
2019,11,08,19,1.60481
2019,11,08,20,1.05443
2019,11,08,21,1.00309
2019,11,08,22,0.693338
2019,11,08,23,0.374777
2019,11,09,0,0.237002
2019,11,09,1,0.0862093
2019,11,09,2,0.0517417
2019,11,09,3,0.0388184
2019,11,09,4,0.0604029
2019,11,09,5,0.116528
2019,11,09,6,0.565551
2019,11,09,7,1.47262
2019,11,09,8,2.99368
2019,11,09,9,1.41304
2019,11,09,10,0.85155
2019,11,09,11,1.08531
2019,11,09,12,1.13323
2019,11,09,13,1.29367
2019,11,09,14,1.18587
2019,11,09,15,1.54125
2019,11,09,16,1.87953
2019,11,09,17,2.83318
2019,11,09,18,2.14939
2019,11,09,19,1.56487
2019,11,09,20,1.10572
2019,11,09,21,0.863171
2019,11,09,22,0.707242
2019,11,09,23,0.703125
2019,11,10,0,0.529681
2019,11,10,1,0.33007
2019,11,10,2,0.191153
2019,11,10,3,0.0869153
2019,11,10,4,0.0260829
2019,11,10,5,0.0434852
2019,11,10,6,0.0695983
2019,11,10,7,0.308941
2019,11,10,8,0.635488
2019,11,10,9,1.1277
2019,11,10,10,1.5244
2019,11,10,11,2.03027
2019,11,10,12,2.64106
2019,11,10,13,2.83809
2019,11,10,14,2.73433
2019,11,10,15,2.47346
2019,11,10,16,2.64007
2019,11,10,17,2.18694
2019,11,10,18,1.56759
2019,11,10,19,1.23612
2019,11,10,20,0.838911
2019,11,10,21,0.961559
2019,11,10,22,0.84382
2019,11,10,23,0.638534
2019,11,11,0,0.542491
2019,11,11,1,0.472643
2019,11,11,2,0.306441
2019,11,11,3,0.210199
2019,11,11,4,0.048186
2019,11,11,5,0.0525835
2019,11,11,6,0.0832839
2019,11,11,7,0.298165
2019,11,11,8,0.521956
2019,11,11,9,1.19782
2019,11,11,10,1.77755
2019,11,11,11,2.21278
2019,11,11,12,2.56923
2019,11,11,13,3.01378
2019,11,11,14,2.87413
2019,11,11,15,3.18279
2019,11,11,16,2.87159
2019,11,11,17,2.16869
2019,11,11,18,1.78216
2019,11,11,19,1.2193
2019,11,11,20,0.880649
2019,11,11,21,0.753199
2019,11,11,22,0.590418
2019,11,11,23,0.480422
2019,11,12,0,0.21604
2019,11,12,1,0.132312
2019,11,12,2,0.0882369
2019,11,12,3,0.0176531
2019,11,12,4,0.0176589
2019,11,12,5,0.105988
2019,11,12,6,0.31365
2019,11,12,7,1.16663
2019,11,12,8,2.38707
2019,11,12,9,1.75551
2019,11,12,10,1.17662
2019,11,12,11,1.62392
2019,11,12,12,1.85462
2019,11,12,13,1.85965
2019,11,12,14,1.96656
2019,11,12,15,1.69251
2019,11,12,16,1.92353
2019,11,12,17,2.6424
2019,11,12,18,2.4437
2019,11,12,19,1.56608
2019,11,12,20,1.34914
2019,11,12,21,0.688108
2019,11,12,22,0.497378
2019,11,12,23,0.279867
2019,11,13,0,0.102208
2019,11,13,1,0.0222264
2019,11,13,2,0.0489142
2019,11,13,3,0.0222411
2019,11,13,4,0.0400472
2019,11,13,5,0.080121
2019,11,13,6,0.222632
2019,11,13,7,0.476591
2019,11,13,8,0.940131
2019,11,13,9,0.490278
2019,11,13,10,0.419104
2019,11,13,11,0.691306
2019,11,13,12,0.874459
2019,11,13,13,0.972936
2019,11,13,14,0.906293
2019,11,13,15,0.969119
2019,11,13,16,1.38492
2019,11,13,17,2.71713
2019,11,13,18,2.49899
2019,11,13,19,1.59202
2019,11,13,20,0.997579
2019,11,13,21,0.836815
2019,11,13,22,0.60432
2019,11,13,23,0.376147
2019,11,14,0,0.107507
2019,11,14,1,0.0537714
2019,11,14,2,0.00448245
2019,11,14,3,0.0224198
2019,11,14,4,0.0269128
2019,11,14,5,0.174992
2019,11,14,6,0.655319
2019,11,14,7,1.86335
2019,11,14,8,3.10363
2019,11,14,9,1.49168
2019,11,14,10,0.768566
2019,11,14,11,0.678904
2019,11,14,12,1.07942
2019,11,14,13,0.962806
2019,11,14,14,0.814611
2019,11,14,15,1.17056
2019,11,14,16,1.44568
2019,11,14,17,2.62652
2019,11,14,18,2.55531
2019,11,14,19,1.78526
2019,11,14,20,1.20411
2019,11,14,21,0.960908
2019,11,14,22,0.780721
2019,11,14,23,0.39275
2019,11,15,0,0.153541
2019,11,15,1,0.0722791
2019,11,15,2,0.0316329
2019,11,15,3,0.00904105
2019,11,15,4,0.0226103
2019,11,15,5,0.167374
2019,11,15,6,0.665198
2019,11,15,7,1.85595
2019,11,15,8,2.92525
2019,11,15,9,1.46312
2019,11,15,10,0.693296
2019,11,15,11,0.752462
2019,11,15,12,0.965839
2019,11,15,13,0.984314
2019,11,15,14,0.912051
2019,11,15,15,0.98499
2019,11,15,16,1.55291
2019,11,15,17,2.55728
2019,11,15,18,2.6036
2019,11,15,19,1.75451
2019,11,15,20,1.29588
2019,11,15,21,1.01886
2019,11,15,22,0.696161
2019,11,15,23,0.568955
2019,11,16,0,0.295959
2019,11,16,1,0.0956505
2019,11,16,2,0.0410072
2019,11,16,3,0.0273476
2019,11,16,4,0.0227976
2019,11,16,5,0.164199
2019,11,16,6,0.593147
2019,11,16,7,1.67508
2019,11,16,8,3.24631
2019,11,16,9,1.60317
2019,11,16,10,0.904664
2019,11,16,11,0.99639
2019,11,16,12,1.32593
2019,11,16,13,1.27151
2019,11,16,14,1.14842
2019,11,16,15,1.22205
2019,11,16,16,1.75359
2019,11,16,17,2.65649
2019,11,16,18,2.31379
2019,11,16,19,1.52167
2019,11,16,20,1.04079
2019,11,16,21,0.816408
2019,11,16,22,0.743283
2019,11,16,23,0.587491
2019,11,17,0,0.486686
2019,11,17,1,0.39959
2019,11,17,2,0.225135
2019,11,17,3,0.0965204
2019,11,17,4,0.0321848
2019,11,17,5,0.0505938
2019,11,17,6,0.0966222
2019,11,17,7,0.359009
2019,11,17,8,0.773522
2019,11,17,9,1.14227
2019,11,17,10,1.47441
2019,11,17,11,1.94968
2019,11,17,12,2.19474
2019,11,17,13,2.42152
2019,11,17,14,2.5608
2019,11,17,15,2.53401
2019,11,17,16,2.16552
2019,11,17,17,1.86143
2019,11,17,18,1.25218
2019,11,17,19,1.16942
2019,11,17,20,0.795303
2019,11,17,21,0.642944
2019,11,17,22,0.670935
2019,11,17,23,0.615628
2019,11,18,0,0.597325
2019,11,18,1,0.440047
2019,11,18,2,0.338261
2019,11,18,3,0.213227
2019,11,18,4,0.0556442
2019,11,18,5,0.0556641
2019,11,18,6,0.0696049
2019,11,18,7,0.194963
2019,11,18,8,0.552593
2019,11,18,9,0.947641
2019,11,18,10,1.52885
2019,11,18,11,1.66885
2019,11,18,12,2.05543
2019,11,18,13,2.07942
2019,11,18,14,1.99175
2019,11,18,15,1.8947
2019,11,18,16,1.73239
2019,11,18,17,1.30441
2019,11,18,18,1.28624
2019,11,18,19,0.979014
2019,11,18,20,0.601611
2019,11,18,21,0.513186
2019,11,18,22,0.345358
2019,11,18,23,0.275453
2019,11,19,0,0.1261
2019,11,19,1,0.088769
2019,11,19,2,0.0233687
2019,11,19,3,0.00935085
2019,11,19,4,0.0561254
2019,11,19,5,0.182473
2019,11,19,6,0.613145
2019,11,19,7,1.80733
2019,11,19,8,3.10542
2019,11,19,9,1.30259
2019,11,19,10,0.651532
2019,11,19,11,0.92373
2019,11,19,12,1.13515
2019,11,19,13,1.17779
2019,11,19,14,1.01862
2019,11,19,15,1.20682
2019,11,19,16,1.78505
2019,11,19,17,2.90882
2019,11,19,18,2.72654
2019,11,19,19,1.90927
2019,11,19,20,1.21843
2019,11,19,21,0.955333
2019,11,19,22,0.531981
2019,11,19,23,0.348504
2019,11,20,0,0.136626
2019,11,20,1,0.0612685
2019,11,20,2,0.0235734
2019,11,20,3,0.00943282
2019,11,20,4,0.0283088
2019,11,20,5,0.160475
2019,11,20,6,0.698797
2019,11,20,7,1.97435
2019,11,20,8,3.14217
2019,11,20,9,1.54094
2019,11,20,10,0.832223
2019,11,20,11,0.969707
2019,11,20,12,1.48112
2019,11,20,13,1.26391
2019,11,20,14,1.06075
2019,11,20,15,1.35959
2019,11,20,16,1.87191
2019,11,20,17,2.79704
2019,11,20,18,2.60838
2019,11,20,19,1.82179
2019,11,20,20,1.11531
2019,11,20,21,0.745399
2019,11,20,22,0.579442
2019,11,20,23,0.394356
2019,11,21,0,0.123579
2019,11,21,1,0.0665673
2019,11,21,2,0.0380526
2019,11,21,3,0.00951667
2019,11,21,4,0.047601
2019,11,21,5,0.138094
2019,11,21,6,0.481128
2019,11,21,7,1.30096
2019,11,21,8,2.62672
2019,11,21,9,1.74067
2019,11,21,10,0.820568
2019,11,21,11,1.15018
2019,11,21,12,1.64236
2019,11,21,13,1.74327
2019,11,21,14,1.97326
2019,11,21,15,2.14607
2019,11,21,16,2.2425
2019,11,21,17,1.78893
2019,11,21,18,1.48814
2019,11,21,19,1.1632
2019,11,21,20,0.651252
2019,11,21,21,0.502993
2019,11,21,22,0.421715
2019,11,21,23,0.273259
2019,11,22,0,0.220607
2019,11,22,1,0.2015
2019,11,22,2,0.0863896
2019,11,22,3,0.0288074
2019,11,22,4,0.0144091
2019,11,22,5,0.0384388
2019,11,22,6,0.0817132
2019,11,22,7,0.269274
2019,11,22,8,0.466598
2019,11,22,9,0.57264
2019,11,22,10,1.05425
2019,11,22,11,1.11725
2019,11,22,12,1.2622
2019,11,22,13,1.29642
2019,11,22,14,1.06067
2019,11,22,15,1.09965
2019,11,22,16,0.878127
2019,11,22,17,0.526111
2019,11,22,18,0.337997
2019,11,22,19,0.212536
2019,11,22,20,0.251275
2019,11,22,21,0.222366
2019,11,22,22,0.212779
2019,11,22,23,0.174158
2019,11,23,0,0.154866
2019,11,23,1,0.0629384
2019,11,23,2,0.0242163
2019,11,23,3,0.00484511
2019,11,23,4,0.0193878
2019,11,23,5,0.0484881
2019,11,23,6,0.0970132
2019,11,23,7,0.373644
2019,11,23,8,0.456311
2019,11,23,9,0.543898
2019,11,23,10,0.976477
2019,11,23,11,1.21985
2019,11,23,12,1.84263
2019,11,23,13,2.0622
2019,11,23,14,2.11652
2019,11,23,15,2.17574
2019,11,23,16,1.73834
2019,11,23,17,1.46135
2019,11,23,18,1.01359
2019,11,23,19,0.750737
2019,11,23,20,0.692505
2019,11,23,21,0.47811
2019,11,23,22,0.385564
2019,11,23,23,0.327124
2019,11,24,0,0.205142
2019,11,24,1,0.0977243
2019,11,24,2,0.156419
2019,11,24,3,0.0537899
2019,11,24,4,0.0146757
2019,11,24,5,0.0146813
2019,11,24,6,0.0489568
2019,11,24,7,0.122439
2019,11,24,8,0.303768
2019,11,24,9,0.597968
2019,11,24,10,0.696266
2019,11,24,11,0.912365
2019,11,24,12,0.976512
2019,11,24,13,1.10453
2019,11,24,14,1.01656
2019,11,24,15,0.972739
2019,11,24,16,0.835506
2019,11,24,17,0.619499
2019,11,24,18,0.713193
2019,11,24,19,0.408401
2019,11,24,20,0.2855
2019,11,24,21,0.369325
2019,11,24,22,0.374396
2019,11,24,23,0.280907
2019,11,25,0,0.167624
2019,11,25,1,0.177554
2019,11,25,2,0.138151
2019,11,25,3,0.0394873
2019,11,25,4,0.0098757
2019,11,25,5,0.0148194
2019,11,25,6,0.054359
2019,11,25,7,0.103817
2019,11,25,8,0.168151
2019,11,25,9,0.474966
2019,11,25,10,0.687981
2019,11,25,11,1.0101
2019,11,25,12,1.00059
2019,11,25,13,0.966295
2019,11,25,14,1.00633
2019,11,25,15,1.21502
2019,11,25,16,1.13116
2019,11,25,17,0.898337
2019,11,25,18,0.700086
2019,11,25,19,0.630824
2019,11,25,20,0.591321
2019,11,25,21,0.318147
2019,11,25,22,0.308327
2019,11,25,23,0.203975
2019,11,26,0,0.11447
2019,11,26,1,0.0497894
2019,11,26,2,0.0249046
2019,11,26,3,0.0249145
2019,11,26,4,0.0498487
2019,11,26,5,0.204461
2019,11,26,6,0.618616
2019,11,26,7,1.82165
2019,11,26,8,3.18542
2019,11,26,9,1.42851
2019,11,26,10,0.734529
2019,11,26,11,0.649843
2019,11,26,12,1.05016
2019,11,26,13,1.0856
2019,11,26,14,1.14109
2019,11,26,15,1.15156
2019,11,26,16,1.73304
2019,11,26,17,2.77097
2019,11,26,18,2.61167
2019,11,26,19,1.86049
2019,11,26,20,1.38966
2019,11,26,21,0.908409
2019,11,26,22,0.522168
2019,11,26,23,0.326486
2019,11,27,0,0.130647
2019,11,27,1,0.0301614
2019,11,27,2,0.0251446
2019,11,27,3,0.0201238
2019,11,27,4,0.0251649
2019,11,27,5,0.156085
2019,11,27,6,0.503703
2019,11,27,7,1.47645
2019,11,27,8,2.52055
2019,11,27,9,1.35156
2019,11,27,10,0.287575
2019,11,27,11,0.328069
2019,11,27,12,0.383743
2019,11,27,13,0.38895
2019,11,27,14,0.475014
2019,11,27,15,0.783585
2019,11,27,16,1.29976
2019,11,27,17,2.66635
2019,11,27,18,2.43966
2019,11,27,19,1.77226
2019,11,27,20,1.17523
2019,11,27,21,0.937527
2019,11,27,22,0.491768
2019,11,27,23,0.339813
2019,11,28,0,0.1167
2019,11,28,1,0.0609116
2019,11,28,2,0.00507804
2019,11,28,3,0.0152403
2019,11,28,4,0.0203287
2019,11,28,5,0.198286
2019,11,28,6,0.691741
2019,11,28,7,2.08116
2019,11,28,8,3.52262
2019,11,28,9,1.63981
2019,11,28,10,0.82024
2019,11,28,11,0.744125
2019,11,28,12,1.06056
2019,11,28,13,1.0916
2019,11,28,14,0.898131
2019,11,28,15,0.913814
2019,11,28,16,1.65984
2019,11,28,17,2.87654
2019,11,28,18,2.77038
2019,11,28,19,1.97893
2019,11,28,20,1.34541
2019,11,28,21,1.14125
2019,11,28,22,0.788453
2019,11,28,23,0.399511
2019,11,29,0,0.148597
2019,11,29,1,0.0820186
2019,11,29,2,0.0358979
2019,11,29,4,0.0359128
2019,11,29,5,0.215566
2019,11,29,6,0.621291
2019,11,29,7,1.85951
2019,11,29,8,3.4893
2019,11,29,9,1.53716
2019,11,29,10,0.91548
2019,11,29,11,0.83868
2019,11,29,12,1.21479
2019,11,29,13,1.1535
2019,11,29,14,0.963366
2019,11,29,15,1.13384
2019,11,29,16,1.90771
2019,11,29,17,2.8937
2019,11,29,18,2.77106
2019,11,29,19,1.77587
2019,11,29,20,1.30147
2019,11,29,21,1.07468
2019,11,29,22,0.780499
2019,11,29,23,0.672233
2019,11,30,0,0.269005
2019,11,30,1,0.0983315
2019,11,30,2,0.0621301
2019,11,30,3,0.0207187
2019,11,30,4,0.0155455
2019,11,30,5,0.20736
2019,11,30,6,0.549735
2019,11,30,7,1.8263
2019,11,30,8,3.78389
2019,11,30,9,1.71359
2019,11,30,10,0.877935
2019,11,30,11,1.04461
2019,11,30,12,1.3934
2019,11,30,13,1.36277
2019,11,30,14,1.30611
2019,11,30,15,1.54092
2019,11,30,16,2.10924
2019,11,30,17,3.03233
2019,11,30,18,2.6531
2019,11,30,19,1.9659
2019,11,30,20,1.27811
2019,11,30,21,0.955074
2019,11,30,22,0.851054
2019,11,30,23,0.574574
2019,12,01,0,0.564365
2019,12,01,1,0.360719
2019,12,01,2,0.261501
2019,12,01,3,0.0784836
2019,12,01,4,0.0261723
2019,12,01,5,0.0680768
2019,12,01,6,0.14145
2019,12,01,7,0.33019
2019,12,01,8,0.755041
2019,12,01,9,1.01239
2019,12,01,10,1.34344
2019,12,01,11,2.05801
2019,12,01,12,2.34251
2019,12,01,13,2.67454
2019,12,01,14,2.51798
2019,12,01,15,2.54534
2019,12,01,16,2.33072
2019,12,01,17,1.68431
2019,12,01,18,1.56391
2019,12,01,19,1.31172
2019,12,01,20,1.0435
2019,12,01,21,0.833048
2019,12,01,22,0.775383
2019,12,01,23,0.664898
2019,12,02,0,0.617669
2019,12,02,1,0.49646
2019,12,02,2,0.390997
2019,12,02,3,0.13215
2019,12,02,4,0.037018
2019,12,02,5,0.0423244
2019,12,02,6,0.0846852
2019,12,02,7,0.164148
2019,12,02,8,0.492656
2019,12,02,9,0.91154
2019,12,02,10,1.55347
2019,12,02,11,1.883
2019,12,02,12,2.75938
2019,12,02,13,2.28809
2019,12,02,14,2.51214
2019,12,02,15,2.21567
2019,12,02,16,2.35483
2019,12,02,17,1.61134
2019,12,02,18,1.08001
2019,12,02,19,0.926123
2019,12,02,20,0.820026
2019,12,02,21,0.527388
2019,12,02,22,0.511628
2019,12,02,23,0.27192
2019,12,03,0,0.112016
2019,12,03,1,0.069373
2019,12,03,2,0.053387
2019,12,03,3,0.0427282
2019,12,03,4,0.0267167
2019,12,03,5,0.203135
2019,12,03,6,0.738022
2019,12,03,7,2.11872
2019,12,03,8,3.91278
2019,12,03,9,1.64933
2019,12,03,10,0.728592
2019,12,03,11,1.24879
2019,12,03,12,1.43701
2019,12,03,13,1.72194
2019,12,03,14,1.39533
2019,12,03,15,1.43889
2019,12,03,16,2.37413
2019,12,03,17,3.80457
2019,12,03,18,3.72022
2019,12,03,19,2.53322
2019,12,03,20,1.61422
2019,12,03,21,1.18966
2019,12,03,22,0.775505
2019,12,03,23,0.549557
2019,12,04,0,0.29646
2019,12,04,1,0.134814
2019,12,04,2,0.0431593
2019,12,04,3,0.0215891
2019,12,04,4,0.0377976
2019,12,04,5,0.248493
2019,12,04,6,0.826874
2019,12,04,7,2.7142
2019,12,04,8,3.90001
2019,12,04,9,1.81828
2019,12,04,10,0.844573
2019,12,04,11,1.12118
2019,12,04,12,1.69064
2019,12,04,13,1.47454
